0.940633154904 -1.39587231711
0.940633154904 -1.39587231711
0.940633154904 -1.39587231711
0.940633154904 -1.39587231711
0.940633154904 -1.39587231711
0.940633154904 -1.39587231711
0.940633154904 -1.39587231711
0.940633154904 -1.39587231711
0.940633154904 -1.39587231711
0.940633154904 -1.39587231711
0.940633154904 -1.39587231711
0.940633154904 -1.39587231711
0.940633154904 -1.39587231711
0.52136706053 -0.951469237521
0.52136706053 -0.951469237521
0.52136706053 -0.951469237521
0.52136706053 -0.951469237521
0.52136706053 -0.951469237521
0.52136706053 -0.951469237521
0.52136706053 -0.951469237521
0.52136706053 -0.951469237521
0.52136706053 -0.951469237521
0.52136706053 -0.951469237521
0.409769175797 -0.221769802034
0.409769175797 -0.221769802034
0.409769175797 -0.221769802034
1.09819352003 -0.509941472386
1.09819352003 -0.509941472386
1.09819352003 -0.509941472386
1.04692663507 -0.460794032827
1.04692663507 -0.460794032827
1.04692663507 -0.460794032827
1.04692663507 -0.460794032827
1.04692663507 -0.460794032827
0.452622541341 -0.702477390053
0.452622541341 -0.702477390053
0.544157153827 -1.17519642736
0.544157153827 -1.17519642736
0.544157153827 -1.17519642736
0.544157153827 -1.17519642736
0.544157153827 -1.17519642736
0.544157153827 -1.17519642736
0.544157153827 -1.17519642736
0.544157153827 -1.17519642736
0.639581587272 -1.1032446887
0.639581587272 -1.1032446887
0.639581587272 -1.1032446887
0.639581587272 -1.1032446887
0.859037338574 -0.579398775474
0.859037338574 -0.579398775474
0.859037338574 -0.579398775474
0.859037338574 -0.579398775474
0.859037338574 -0.579398775474
0.859037338574 -0.579398775474
0.859037338574 -0.579398775474
0.859037338574 -0.579398775474
0.859037338574 -0.579398775474
0.859037338574 -0.579398775474
0.859037338574 -0.579398775474
0.859037338574 -0.579398775474
0.859037338574 -0.579398775474
0.859037338574 -0.579398775474
0.859037338574 -0.579398775474
0.859037338574 -0.579398775474
0.859037338574 -0.579398775474
0.859037338574 -0.579398775474
0.859037338574 -0.579398775474
0.859037338574 -0.579398775474
0.859037338574 -0.579398775474
0.859037338574 -0.579398775474
0.859037338574 -0.579398775474
0.859037338574 -0.579398775474
0.850227796526 -0.167489639889
0.850227796526 -0.167489639889
0.850227796526 -0.167489639889
0.850227796526 -0.167489639889
0.850227796526 -0.167489639889
0.850227796526 -0.167489639889
0.850227796526 -0.167489639889
0.850227796526 -0.167489639889
0.850227796526 -0.167489639889
0.558441762012 -0.7569529524
0.558441762012 -0.7569529524
0.558441762012 -0.7569529524
0.558441762012 -0.7569529524
0.558441762012 -0.7569529524
0.558441762012 -0.7569529524
0.802567454014 -0.100433544831
0.802567454014 -0.100433544831
0.802567454014 -0.100433544831
0.802567454014 -0.100433544831
0.802567454014 -0.100433544831
0.802567454014 -0.100433544831
0.802567454014 -0.100433544831
0.802567454014 -0.100433544831
0.802567454014 -0.100433544831
0.802567454014 -0.100433544831
0.802567454014 -0.100433544831
0.802567454014 -0.100433544831
0.802567454014 -0.100433544831
0.802567454014 -0.100433544831
0.802567454014 -0.100433544831
0.802567454014 -0.100433544831
0.802567454014 -0.100433544831
0.802567454014 -0.100433544831
0.802567454014 -0.100433544831
0.802567454014 -0.100433544831
0.802567454014 -0.100433544831
0.802567454014 -0.100433544831
0.802567454014 -0.100433544831
0.802567454014 -0.100433544831
0.802567454014 -0.100433544831
0.802567454014 -0.100433544831
0.802567454014 -0.100433544831
0.802567454014 -0.100433544831
0.802567454014 -0.100433544831
0.802567454014 -0.100433544831
0.802567454014 -0.100433544831
0.802567454014 -0.100433544831
0.802567454014 -0.100433544831
0.802567454014 -0.100433544831
0.802567454014 -0.100433544831
0.802567454014 -0.100433544831
0.802567454014 -0.100433544831
0.802567454014 -0.100433544831
0.802567454014 -0.100433544831
0.668372622983 -0.54761481879
0.668372622983 -0.54761481879
0.668372622983 -0.54761481879
0.668372622983 -0.54761481879
0.668372622983 -0.54761481879
0.668372622983 -0.54761481879
0.668372622983 -0.54761481879
0.668372622983 -0.54761481879
0.668372622983 -0.54761481879
0.668372622983 -0.54761481879
0.668372622983 -0.54761481879
0.668372622983 -0.54761481879
0.668372622983 -0.54761481879
0.668372622983 -0.54761481879
0.668372622983 -0.54761481879
0.668372622983 -0.54761481879
0.668372622983 -0.54761481879
0.668372622983 -0.54761481879
0.668372622983 -0.54761481879
0.668372622983 -0.54761481879
0.668372622983 -0.54761481879
0.668372622983 -0.54761481879
0.668372622983 -0.54761481879
0.668372622983 -0.54761481879
0.668372622983 -0.54761481879
0.668372622983 -0.54761481879
0.668372622983 -0.54761481879
0.668372622983 -0.54761481879
0.668372622983 -0.54761481879
0.943276595512 -0.796313808648
0.943276595512 -0.796313808648
0.943276595512 -0.796313808648
0.943276595512 -0.796313808648
0.943276595512 -0.796313808648
0.943276595512 -0.796313808648
0.943276595512 -0.796313808648
0.943276595512 -0.796313808648
0.943276595512 -0.796313808648
0.943276595512 -0.796313808648
0.943276595512 -0.796313808648
0.943276595512 -0.796313808648
0.943276595512 -0.796313808648
0.943276595512 -0.796313808648
0.943276595512 -0.796313808648
0.943276595512 -0.796313808648
0.943276595512 -0.796313808648
0.943276595512 -0.796313808648
0.943276595512 -0.796313808648
0.943276595512 -0.796313808648
0.943276595512 -0.796313808648
0.943276595512 -0.796313808648
0.943276595512 -0.796313808648
0.943276595512 -0.796313808648
0.943276595512 -0.796313808648
0.943276595512 -0.796313808648
0.943276595512 -0.796313808648
0.943276595512 -0.796313808648
0.822537155979 -0.25416023147
0.822537155979 -0.25416023147
0.822537155979 -0.25416023147
0.822537155979 -0.25416023147
0.822537155979 -0.25416023147
0.822537155979 -0.25416023147
0.822537155979 -0.25416023147
0.822537155979 -0.25416023147
0.822537155979 -0.25416023147
0.822537155979 -0.25416023147
0.822537155979 -0.25416023147
0.822537155979 -0.25416023147
0.699079772349 -0.575305549599
0.699079772349 -0.575305549599
0.699079772349 -0.575305549599
0.699079772349 -0.575305549599
0.699079772349 -0.575305549599
0.699079772349 -0.575305549599
0.699079772349 -0.575305549599
0.699079772349 -0.575305549599
0.699079772349 -0.575305549599
0.699079772349 -0.575305549599
0.699079772349 -0.575305549599
0.699079772349 -0.575305549599
0.699079772349 -0.575305549599
0.699079772349 -0.575305549599
0.699079772349 -0.575305549599
0.849603714998 -0.659938378926
0.849603714998 -0.659938378926
0.789110739897 -1.05360628524
0.789110739897 -1.05360628524
0.789110739897 -1.05360628524
0.789110739897 -1.05360628524
0.789110739897 -1.05360628524
0.789110739897 -1.05360628524
0.789110739897 -1.05360628524
0.789110739897 -1.05360628524
0.919005326269 -0.90030559064
0.859134696981 -1.32420330829
0.859134696981 -1.32420330829
0.859134696981 -1.32420330829
0.859134696981 -1.32420330829
0.859134696981 -1.32420330829
0.859134696981 -1.32420330829
0.859134696981 -1.32420330829
0.652465999862 -0.48951718527
0.652465999862 -0.48951718527
0.652465999862 -0.48951718527
0.652465999862 -0.48951718527
0.652465999862 -0.48951718527
0.652465999862 -0.48951718527
0.652465999862 -0.48951718527
0.652465999862 -0.48951718527
0.652465999862 -0.48951718527
0.652465999862 -0.48951718527
0.652465999862 -0.48951718527
0.652465999862 -0.48951718527
0.652465999862 -0.48951718527
0.652465999862 -0.48951718527
0.652465999862 -0.48951718527
0.652465999862 -0.48951718527
0.652465999862 -0.48951718527
0.652465999862 -0.48951718527
0.652465999862 -0.48951718527
0.652465999862 -0.48951718527
0.652465999862 -0.48951718527
0.652465999862 -0.48951718527
0.652465999862 -0.48951718527
0.652465999862 -0.48951718527
0.652465999862 -0.48951718527
0.652465999862 -0.48951718527
0.652465999862 -0.48951718527
0.652465999862 -0.48951718527
0.652465999862 -0.48951718527
0.652465999862 -0.48951718527
0.652465999862 -0.48951718527
0.652465999862 -0.48951718527
0.652465999862 -0.48951718527
0.689160053835 -0.428386401161
0.689160053835 -0.428386401161
0.689160053835 -0.428386401161
0.689160053835 -0.428386401161
0.689160053835 -0.428386401161
0.689160053835 -0.428386401161
0.689160053835 -0.428386401161
0.689160053835 -0.428386401161
0.689160053835 -0.428386401161
0.689160053835 -0.428386401161
0.689160053835 -0.428386401161
0.689160053835 -0.428386401161
0.689160053835 -0.428386401161
0.689160053835 -0.428386401161
0.689160053835 -0.428386401161
0.689160053835 -0.428386401161
0.689160053835 -0.428386401161
0.689160053835 -0.428386401161
0.689160053835 -0.428386401161
0.689160053835 -0.428386401161
0.689160053835 -0.428386401161
0.689160053835 -0.428386401161
0.689160053835 -0.428386401161
0.689160053835 -0.428386401161
0.689160053835 -0.428386401161
0.689160053835 -0.428386401161
0.689160053835 -0.428386401161
0.689160053835 -0.428386401161
0.689160053835 -0.428386401161
0.689160053835 -0.428386401161
0.689160053835 -0.428386401161
0.689160053835 -0.428386401161
0.689160053835 -0.428386401161
0.689160053835 -0.428386401161
0.689160053835 -0.428386401161
0.689160053835 -0.428386401161
0.689160053835 -0.428386401161
0.689160053835 -0.428386401161
0.758570862376 0.041331596274
0.758570862376 0.041331596274
0.758570862376 0.041331596274
0.758570862376 0.041331596274
0.758570862376 0.041331596274
0.758570862376 0.041331596274
0.758570862376 0.041331596274
0.758570862376 0.041331596274
0.758570862376 0.041331596274
0.758570862376 0.041331596274
0.758570862376 0.041331596274
0.618355758032 0.0381504223149
0.618355758032 0.0381504223149
0.618355758032 0.0381504223149
0.954032671453 -0.995639945663
0.954032671453 -0.995639945663
0.954032671453 -0.995639945663
0.954032671453 -0.995639945663
0.954032671453 -0.995639945663
0.954032671453 -0.995639945663
0.643831972397 -0.815676060924
0.643831972397 -0.815676060924
0.643831972397 -0.815676060924
0.643831972397 -0.815676060924
0.643831972397 -0.815676060924
0.643831972397 -0.815676060924
0.643831972397 -0.815676060924
0.7650922753 -0.127443021955
0.724286100713 0.816318331272
0.724286100713 0.816318331272
0.724286100713 0.816318331272
0.724286100713 0.816318331272
0.724286100713 0.816318331272
0.6863745564 -0.908694901679
0.6863745564 -0.908694901679
0.6863745564 -0.908694901679
0.6863745564 -0.908694901679
0.6863745564 -0.908694901679
0.6863745564 -0.908694901679
0.6863745564 -0.908694901679
0.6863745564 -0.908694901679
0.6863745564 -0.908694901679
0.6863745564 -0.908694901679
0.6863745564 -0.908694901679
0.6863745564 -0.908694901679
0.6863745564 -0.908694901679
0.6863745564 -0.908694901679
0.6863745564 -0.908694901679
0.6863745564 -0.908694901679
0.6863745564 -0.908694901679
0.6863745564 -0.908694901679
0.6863745564 -0.908694901679
0.6863745564 -0.908694901679
0.758190440135 -0.0957513055151
0.758190440135 -0.0957513055151
0.758190440135 -0.0957513055151
0.758190440135 -0.0957513055151
0.758190440135 -0.0957513055151
0.758190440135 -0.0957513055151
0.817050294533 -0.79750309199
0.817050294533 -0.79750309199
0.817050294533 -0.79750309199
0.817050294533 -0.79750309199
0.817050294533 -0.79750309199
0.817050294533 -0.79750309199
0.817050294533 -0.79750309199
0.817050294533 -0.79750309199
0.817050294533 -0.79750309199
0.817050294533 -0.79750309199
0.817050294533 -0.79750309199
0.817050294533 -0.79750309199
0.817050294533 -0.79750309199
0.817050294533 -0.79750309199
0.817050294533 -0.79750309199
0.817050294533 -0.79750309199
0.817050294533 -0.79750309199
0.817050294533 -0.79750309199
0.817050294533 -0.79750309199
0.954114946659 -0.702463383204
0.804349892232 -0.36114419959
1.06184039504 -0.347534538837
1.06184039504 -0.347534538837
0.887488966176 -0.0222633989772
0.887488966176 -0.0222633989772
0.887488966176 -0.0222633989772
0.887488966176 -0.0222633989772
0.887488966176 -0.0222633989772
0.887488966176 -0.0222633989772
0.887488966176 -0.0222633989772
0.887488966176 -0.0222633989772
0.887488966176 -0.0222633989772
0.887488966176 -0.0222633989772
0.887488966176 -0.0222633989772
0.887488966176 -0.0222633989772
0.887488966176 -0.0222633989772
0.887488966176 -0.0222633989772
0.887488966176 -0.0222633989772
0.887488966176 -0.0222633989772
0.887488966176 -0.0222633989772
0.900808711035 -0.225580537647
0.900808711035 -0.225580537647
0.900808711035 -0.225580537647
0.900808711035 -0.225580537647
0.900808711035 -0.225580537647
0.900808711035 -0.225580537647
0.900808711035 -0.225580537647
0.641101073516 0.497797117104
0.641101073516 0.497797117104
0.641101073516 0.497797117104
0.641101073516 0.497797117104
0.641101073516 0.497797117104
0.641101073516 0.497797117104
0.641101073516 0.497797117104
0.641101073516 0.497797117104
0.641101073516 0.497797117104
1.01908146645 -0.270490550267
1.01908146645 -0.270490550267
1.01908146645 -0.270490550267
1.01908146645 -0.270490550267
1.00372568166 -1.30712845414
0.591835567325 0.681400824881
0.591835567325 0.681400824881
0.591835567325 0.681400824881
0.591835567325 0.681400824881
0.591835567325 0.681400824881
0.591835567325 0.681400824881
0.591835567325 0.681400824881
0.591835567325 0.681400824881
0.591835567325 0.681400824881
0.591835567325 0.681400824881
0.591835567325 0.681400824881
0.591835567325 0.681400824881
0.591835567325 0.681400824881
0.591835567325 0.681400824881
0.591835567325 0.681400824881
0.591835567325 0.681400824881
0.591835567325 0.681400824881
0.591835567325 0.681400824881
0.591835567325 0.681400824881
0.591835567325 0.681400824881
0.559789073414 0.500368399359
0.796424320111 -0.520955548058
0.796424320111 -0.520955548058
0.796424320111 -0.520955548058
0.796424320111 -0.520955548058
0.796424320111 -0.520955548058
0.796424320111 -0.520955548058
0.796424320111 -0.520955548058
0.796424320111 -0.520955548058
0.796424320111 -0.520955548058
0.796424320111 -0.520955548058
0.796424320111 -0.520955548058
0.796424320111 -0.520955548058
0.796424320111 -0.520955548058
0.796424320111 -0.520955548058
0.796424320111 -0.520955548058
0.796424320111 -0.520955548058
0.796424320111 -0.520955548058
0.796424320111 -0.520955548058
0.796424320111 -0.520955548058
0.796424320111 -0.520955548058
0.796424320111 -0.520955548058
0.796424320111 -0.520955548058
0.796424320111 -0.520955548058
0.796424320111 -0.520955548058
0.796424320111 -0.520955548058
0.796424320111 -0.520955548058
0.796424320111 -0.520955548058
0.796424320111 -0.520955548058
0.796424320111 -0.520955548058
0.796424320111 -0.520955548058
0.796424320111 -0.520955548058
0.796424320111 -0.520955548058
0.853240846381 -0.255971601746
0.853240846381 -0.255971601746
0.853240846381 -0.255971601746
0.853240846381 -0.255971601746
0.691973984911 -0.928620785912
0.691973984911 -0.928620785912
0.691973984911 -0.928620785912
0.838825094582 -0.745711517623
0.838825094582 -0.745711517623
0.838825094582 -0.745711517623
0.838825094582 -0.745711517623
0.838825094582 -0.745711517623
0.838825094582 -0.745711517623
0.838825094582 -0.745711517623
0.838825094582 -0.745711517623
0.838825094582 -0.745711517623
0.838825094582 -0.745711517623
0.838825094582 -0.745711517623
0.838825094582 -0.745711517623
0.838825094582 -0.745711517623
0.838825094582 -0.745711517623
0.838825094582 -0.745711517623
0.711165557463 -0.877766668491
0.711165557463 -0.877766668491
0.711165557463 -0.877766668491
0.988082014606 -0.525978331201
0.988082014606 -0.525978331201
1.09142798477 -0.404685788304
1.09142798477 -0.404685788304
0.941004180528 -0.988305728119
0.941004180528 -0.988305728119
0.941004180528 -0.988305728119
0.941004180528 -0.988305728119
0.941004180528 -0.988305728119
0.941004180528 -0.988305728119
0.941004180528 -0.988305728119
0.941004180528 -0.988305728119
0.941004180528 -0.988305728119
0.941004180528 -0.988305728119
0.941004180528 -0.988305728119
0.941004180528 -0.988305728119
0.941004180528 -0.988305728119
0.941004180528 -0.988305728119
0.941004180528 -0.988305728119
0.941004180528 -0.988305728119
0.941004180528 -0.988305728119
0.941004180528 -0.988305728119
0.941004180528 -0.988305728119
0.941004180528 -0.988305728119
0.941004180528 -0.988305728119
0.941004180528 -0.988305728119
0.941004180528 -0.988305728119
0.941004180528 -0.988305728119
0.941004180528 -0.988305728119
0.941004180528 -0.988305728119
0.941004180528 -0.988305728119
0.941004180528 -0.988305728119
0.69976571536 -1.3477314022
0.69976571536 -1.3477314022
0.69976571536 -1.3477314022
0.69976571536 -1.3477314022
0.69976571536 -1.3477314022
0.69976571536 -1.3477314022
